1404	7723	10843693

1405	7790	10945052

1405	7783	10936252

1406	7784	10945052

1406	7750	10897594

1406	7732	10871342

1407	7791	10962874

1407	7791	10962874

1407	7791	10962874

1407	7791	10962874

1407	7763	10923746

1407	7749	10904096

1408	7804	10989026

1408	7788	10966077

1409	7845	11054306

1409	7833	11037800

1409	7823	11022942

1409	7816	11014041

1410	7863	11088222

1410	7863	11088222

1410	7836	11049285

1410	7826	11034992

1411	7877	11114565

1411	7831	11049894

1411	7814	11026777

1412	7825	11049894

1412	7825	11049894

1412	7825	11049894

1411	7788	10990048

1411	7756	10944010

1411	7742	10924641

1412	7796	11009290

1412	7796	11009290

1412	7756	10951547

1413	7837	11074570

1413	7815	11043859

1414	7878	11139850

1414	7876	11137429

1415	7872	11139850

1415	7872	11139850

1415	7872	11139850

1415	7860	11122239

1416	7913	11205130

1416	7913	11205130

1416	7913	11205130

1416	7873	11149275

1416	7847	11112381

1416	7805	11052986

1417	7888	11177661

1417	7880	11167067

1417	7876	11161676

1417	7842	11113444

1417	7837	11105796

1417	7831	11097204

1417	7824	11086975

1418	7871	11162484

1418	7860	11146841

1418	7821	11090844

1418	7793	11051845

1419	7815	11090844

1418	7781	11033959

1418	7751	10992047

1418	7747	10985336

1418	7737	10971399

1419	7741	10985336

1418	7720	10947204

1419	7787	11050616

1419	7772	11028577

1419	7729	10968700

1419	7712	10944416

1419	7676	10892804

1420	7753	11009696

1420	7753	11009696

1420	7742	10994019

1421	7747	11009696

1420	7713	10953032

1420	7711	10950077

1420	7677	10901868

1420	7635	10842983

1421	7671	10901868

1421	7671	10901868

1420	7645	10856328

1421	7717	10967148

1421	7717	10967148

1421	7717	10967148

1421	7717	10967148

1421	7717	10967148

1421	7716	10965608

1422	7712	10967148

1422	7700	10949905

1422	7656	10887548

1423	7740	11015185

1423	7740	11015185

1423	7740	11015185

1423	7735	11007211

1424	7735	11015185

1424	7732	11011472

1424	7726	11002500

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7727	11011472

1425	7707	10982841

1425	7689	10957122

1425	7664	10921884

1425	7662	10918720

1425	7624	10865553

1426	7702	10984000

1426	7692	10968855

1427	7697	10984000

1427	7697	10984000

1426	7657	10920165

1427	7697	10984000

1426	7675	10944795

1426	7644	10901155

1427	7669	10944795

1427	7669	10944795

1426	7658	10921515

1426	7656	10917580

1426	7648	10906132

1427	7696	10982860

1427	7696	10982860

1427	7696	10982860

1427	7696	10982860

1427	7679	10958378

1427	7634	10894797

1426	7638	10892561

1426	7602	10841097

1427	7633	10892561

1427	7633	10892561

1427	7633	10892561

1427	7633	10892561

1426	7616	10860811

1427	7633	10892561

1426	7624	10873068

1427	7633	10892561

1426	7620	10866873

1427	7633	10892561

1427	7633	10892561

1426	7622	10869686

1426	7615	10859744

1426	7592	10826355

1426	7563	10784844

1426	7560	10781288

1427	7603	10850124

1427	7586	10825642

1428	7643	10915404

1428	7643	10915404

1428	7643	10915404

1428	7643	10915404

1428	7622	10884673

1428	7608	10865162

1429	7616	10884673

1429	7616	10884673

1428	7588	10835890

1428	7548	10778572

1428	7506	10719271

1429	7588	10843852

1429	7558	10801807

1430	7583	10843852

1430	7583	10843852

1429	7550	10790078

1430	7583	10843852

1429	7570	10818358

1430	7628	10909132

1430	7628	10909132

1430	7628	10909132

1430	7628	10909132

1430	7625	10903993

1430	7611	10884211

1430	7587	10850466

1431	7651	10949491

1431	7628	10916833

1431	7623	10909632

1431	7605	10883530

1431	7581	10849285

1432	7645	10948810

1432	7645	10948810

1432	7645	10948810

1432	7634	10933070

1432	7600	10883306

1433	7629	10933070

1433	7629	10933070

1433	7602	10894506

1434	7669	10998350

1434	7643	10961073

1434	7620	10928403

1435	7683	11026353

1435	7683	11026353

1435	7683	11026353

1435	7669	11006036

1436	7678	11026353

1435	7680	11021665

1435	7662	10995128

1435	7638	10961682

1436	7702	11060408

1436	7658	10997978

1437	7742	11125688

1437	7742	11125688

1437	7714	11085931

1438	7736	11125688

1438	7736	11125688

1438	7706	11081967

1438	7679	11042444

1438	7664	11020862

1438	7623	10962287

1438	7587	10910749

1438	7546	10851158

1439	7627	10976029

1439	7607	10947127

1440	7667	11041309

1440	7667	11041309

1440	7655	11023652

1441	7707	11106589

1441	7704	11102049

1442	7747	11171869

1442	7747	11171869

1442	7747	11171869

1442	7747	11171869

1442	7747	11171869

1442	7747	11171869

1442	7747	11171869

1442	7717	11128469

1443	7787	11237149

1443	7758	11194935

1444	7827	11302429

1444	7827	11302429

1444	7786	11244333

1445	7866	11367709

1445	7866	11367709

1445	7866	11367709

1445	7866	11367709

1445	7844	11334782

1445	7799	11270995

1445	7759	11213016

1446	7794	11270995

1445	7781	11243939

1446	7839	11336275

1446	7839	11336275

1446	7839	11336275

1446	7839	11336275

1446	7839	11336275

1446	7839	11336275

1446	7839	11336275

1446	7818	11305121

1447	7879	11401555

1447	7854	11365455

1448	7874	11401555

1447	7876	11397099

1447	7863	11378116

1447	7848	11356222

1447	7841	11346615

1447	7817	11312576

1448	7881	11411895

1448	7881	11411895

1448	7868	11393357

1449	7875	11411895

1449	7875	11411895

1449	7875	11411895

1449	7875	11411895

1448	7876	11404627

1449	7875	11411895

1449	7875	11411895

1448	7862	11385229

1448	7845	11359609

1449	7857	11385229

1449	7857	11385229

1449	7857	11385229

1448	7829	11337126

1449	7902	11450509

1449	7864	11396291

1450	7941	11515789

1450	7941	11515789

1450	7906	11464290

1451	7936	11515789

1451	7936	11515789

1450	7901	11456603

1450	7884	11432397

1451	7940	11521883

1451	7924	11498783

1451	7920	11492595

1451	7882	11437149

1451	7881	11436064

1451	7870	11420601

1451	7835	11368645

1452	7910	11485881

1452	7890	11457609

1452	7855	11406104

1453	7885	11457609

1453	7885	11457609

1453	7885	11457609

1453	7885	11457609

1453	7885	11457609

1453	7885	11457609

1453	7856	11414984

1453	7855	11414252

1454	7895	11480264

1454	7895	11480264

1454	7883	11462700

1454	7875	11451660

1454	7864	11435518

1454	7863	11432854

1454	7847	11409873

1454	7832	11388154

1455	7886	11475153

1455	7886	11475153

1455	7871	11452780

1455	7837	11403968

1456	7910	11518060

1456	7910	11518060

1456	7887	11483621

1457	7950	11583340

1457	7950	11583340

1457	7943	11573896

1457	7916	11534337

1458	7982	11639176

1458	7946	11586494

1459	8022	11704456

1459	8022	11704456

1459	8022	11704456

1459	8022	11704456

1459	8021	11703447

1460	8061	11769736

1460	8025	11716802

1460	7986	11660266

1460	7964	11627497

1461	8025	11725546

1461	8012	11705632

1461	7998	11685983

1462	8051	11770912

1462	8021	11727650

1462	7995	11689089

1463	8060	11792930

1463	8060	11792930

1463	8060	11792930

1463	8060	11792930

1463	8032	11751977

1463	8026	11742899

1464	8027	11751977

1464	8027	11751977

1464	8027	11751977

1464	8027	11751977

1464	8012	11730698

1465	8021	11751977

1465	7981	11692962

1466	8060	11817257

1466	8060	11817257

1466	8060	11817257

1466	8060	11817257

1466	8060	11817257

1466	8037	11782582

1466	8003	11732717

1466	7993	11718258

1465	7997	11716696

1466	7993	11718258

1466	7975	11691765

1467	7987	11718258

1466	7983	11703103

1466	7949	11653327

1466	7944	11646773

1467	7988	11718607

1467	7988	11718607

1467	7988	11718607

1467	7954	11668920

1468	7982	11718607

1467	7967	11688902

1467	7966	11686326

1467	7958	11675806

1467	7953	11668295

1467	7916	11613940

1467	7889	11573424

1468	7911	11613940

1468	7911	11613940

1468	7911	11613940

1467	7887	11571340

1467	7855	11524735

1467	7816	11466707

1467	7780	11413389

1468	7811	11466707

1468	7811	11466707

1468	7811	11466707

1468	7797	11447229

1468	7784	11427109

1469	7836	11512509

1469	7836	11512509

1469	7817	11484498

1469	7803	11463032

1470	7856	11549778

1470	7831	11511921

1470	7819	11494263

1470	7810	11482146

1471	7813	11494263

1471	7795	11467459

1471	7770	11430635

1471	7754	11406943

1472	7809	11495915

1472	7809	11495915

1472	7807	11492847

1473	7848	11561195

1473	7817	11514772

1473	7782	11463951

1473	7746	11410939

1474	7777	11463951

1474	7777	11463951

1473	7774	11451609

1474	7777	11463951

1474	7766	11447645

1474	7758	11436350

1474	7736	11403060

1475	7753	11436350

1475	7753	11436350

1474	7721	11381759

1474	7718	11376409

1475	7760	11447039

1475	7735	11409536

1475	7704	11364425

1475	7673	11318726

1476	7699	11364425

1476	7699	11364425

1476	7668	11318635

1477	7738	11429705

1477	7731	11419990

1477	7721	11405353

1477	7719	11401274

1477	7676	11337459

1478	7713	11401274

1477	7687	11354207

1477	7677	11339415

1478	7726	11419487

1478	7726	11419487

1478	7709	11394215

1479	7765	11484767

1479	7733	11437929

1480	7804	11550047

1480	7793	11534897

1480	7757	11481242

1480	7757	11480685

1480	7731	11442790

1480	7720	11425991

1481	7770	11508070

1481	7757	11488900

1482	7809	11573350

1482	7806	11569317

1483	7848	11638630

1483	7848	11638630

1483	7832	11616032

1483	7795	11561121

1484	7827	11616032

1483	7815	11590186

1483	7805	11575627

1483	7789	11551267

1484	7800	11575627

1484	7800	11575627

1484	7800	11575627

1484	7800	11575627

1484	7800	11575627

1484	7800	11575627

1484	7800	11575627

1484	7800	11575627

1483	7788	11550864

1483	7755	11500804

1483	7720	11450222

1484	7793	11566084

1484	7766	11525882

1484	7734	11478464

1485	7761	11525882

1485	7761	11525882

1485	7761	11525882

1484	7743	11490761

1485	7761	11525882

1485	7761	11525882

1485	7743	11498679

1486	7756	11525882

1486	7756	11525882

1486	7756	11525882

1486	7756	11525882

1485	7744	11500080

1486	7800	11591162

1486	7778	11558426

1486	7763	11536858

1487	7772	11558426

1487	7772	11558426

1487	7772	11558426

1486	7753	11521644

1486	7739	11500332

1486	7713	11461943

1487	7777	11565612

1487	7764	11545897

1487	7726	11488886

1486	7730	11486970

1487	7726	11488886

1487	7721	11482567

1487	7695	11443384

1488	7716	11482567

1487	7709	11464536

1488	7716	11482567

1488	7716	11482567

1488	7716	11482567

1488	7716	11482567

1487	7692	11439259

1487	7658	11387973

1488	7687	11439259

1488	7680	11428361

1489	7726	11504539

1489	7687	11447431

1489	7682	11439471

1490	7682	11447431

1490	7674	11435658

1491	7721	11512711

1491	7721	11512711

1491	7711	11497137

1492	7760	11577991

1492	7741	11550943

1492	7710	11503605

1492	7687	11469393

1493	7748	11568885

1493	7748	11568885

1493	7748	11568885

1493	7738	11552952

1493	7730	11540916

1494	7732	11552952

1494	7732	11552952

1494	7716	11528081

1494	7690	11489853

1495	7711	11528081

1494	7688	11486975

1495	7754	11593361

1495	7754	11593361

1495	7754	11593361

1495	7743	11575991

1496	7793	11658641

1496	7793	11658641

1496	7791	11655637

1497	7831	11723921

1497	7805	11685413

1497	7793	11666572

1498	7844	11750693

1498	7832	11733531

1498	7813	11704184

1498	7777	11650163

1498	7756	11618574

1498	7741	11596466

1499	7750	11618574

1498	7754	11616572

1499	7794	11683854

1499	7794	11683854

1499	7794	11683854

1499	7794	11683854

1499	7794	11683854

1499	7794	11683854

1499	7794	11683854

1499	7790	11678545

1499	7765	11641141

1499	7732	11590275

1500	7804	11706421

1500	7782	11673415

1500	7739	11609993

1500	7706	11560366

1501	7778	11675273

1501	7767	11658710

1502	7816	11740553

1502	7816	11740553

1502	7793	11705680

1502	7765	11663899

1503	7788	11705680

1502	7776	11680706

1502	7757	11651620

1502	7749	11639473

1502	7741	11627025

1503	7787	11704753

1503	7784	11699547

1504	7782	11704753

1504	7782	11704753

1504	7769	11685891

1504	7765	11679210

1504	7761	11672836

1505	7803	11744490

1505	7803	11744490

1505	7768	11692283

1506	7841	11809770

1506	7841	11809770

1506	7837	11803933

1507	7879	11875050

1507	7870	11861126

1507	7840	11815808

1508	7865	11861126

1508	7865	11861126

1508	7865	11861126

1508	7865	11861126

1507	7850	11830823

1507	7840	11814927

1507	7824	11791610

1508	7834	11814927

1508	7834	11814927

1507	7807	11766280

1507	7782	11727678

1508	7845	11831560

1508	7837	11818320

1509	7883	11896840

1509	7865	11868838

1509	7842	11833921

1509	7832	11818524

1509	7799	11769039

1510	7826	11818524

1509	7809	11783895

1509	7789	11754754

1510	7847	11849175

1510	7847	11849175

1510	7847	11849175

1510	7847	11849175

1510	7847	11849175

1510	7828	11821143

1511	7841	11849175

1510	7812	11796598

1511	7841	11849175

1510	7839	11838169

1510	7826	11818480

1511	7877	11903449

1511	7877	11903449

1511	7877	11903449

1511	7877	11903449

1511	7877	11903449

1511	7857	11873302

1512	7915	11968729

1512	7905	11953763

1513	7910	11968729

1512	7899	11944168

1512	7879	11914353

1512	7862	11888733

1513	7874	11914353

1513	7874	11914353

1513	7874	11914353

1513	7874	11914353

1513	7874	11914353

1513	7874	11914353

1512	7875	11907995

1512	7867	11895638

1512	7841	11856253

1513	7905	11960918

1513	7879	11922354

1513	7865	11900948

1514	7917	11987634

1514	7880	11931329

1514	7863	11905065

1515	7918	11996609

1515	7903	11974446

1516	7956	12061889

1516	7944	12044460

1517	7951	12061889

1516	7921	12009131

1517	7951	12061889

1516	7929	12021547

1516	7905	11985331

1517	7924	12021547

1517	7924	12021547

1516	7903	11980951

1517	7967	12086827

1517	7929	12028533

1518	8005	12152107

1518	8005	12152107

1518	8005	12152107

1518	8005	12152107

1518	8000	12144847

1519	8000	12152107

1518	7997	12139733

1518	7965	12092236

1518	7957	12079615

1518	7936	12047464

1518	7915	12015398

1519	7931	12047464

1518	7910	12007514

1518	7889	11976650

1518	7853	11921975

1519	7927	12041930

1519	7894	11991045

1520	7965	12107210

1520	7931	12055619

1521	8002	12172490

1521	7996	12162100

1521	7979	12136132

1521	7976	12132489

1521	7972	12126244

1522	7971	12132489

1522	7971	12132489

1522	7970	12130676

1523	7966	12132489

1523	7928	12075311

1523	7927	12072832

1523	7924	12068777

1523	7903	12036708

1524	7919	12068777

1524	7919	12068777

1523	7909	12045876

1524	7919	12068777

1524	7919	12068777

1524	7919	12068777

1524	7919	12068777

1524	7919	12068777

1523	7906	12040849

1523	7889	12015540

1523	7869	11985850

1524	7927	12080820

1524	7918	12067050

1524	7903	12044856

1523	7908	12044316

1523	7886	12011714

1524	7903	12044316

1523	7890	12017577

1524	7903	12044316

1524	7903	12044316

1524	7903	12044316

1524	7903	12044316

1523	7887	12012932

1523	7886	12011246

1522	7890	12009265

1523	7929	12076526

1523	7929	12076526

1523	7929	12076526

1523	7927	12074307

1524	7967	12141806

1524	7932	12088990

1525	7961	12141806

1525	7961	12141806

1524	7936	12095415

1525	7961	12141806

1525	7961	12141806

1524	7962	12135255

1525	8004	12207086

1525	7980	12170917

1525	7966	12149016

1526	8018	12236197

1526	8018	12236197

1526	8018	12236197

1526	8018	12236197

1526	7993	12198761

1526	7979	12176793

1527	8031	12264041

1527	8031	12264041

1527	8031	12264041

1527	8031	12264041

1527	8019	12246169

1528	8068	12329321

1528	8068	12329321

1528	8068	12329321

1528	8068	12329321

1528	8045	12293307

1529	8106	12394601

1529	8106	12394601

1529	8064	12330341

1529	8031	12280345

1529	7994	12223952

1530	8026	12280345

1530	8026	12280345

1529	7994	12223895

1530	8026	12280345

1529	8016	12256961

1529	7999	12231340

1529	7980	12201839

1530	7994	12231340

1529	7961	12173083

1530	8037	12296620

1530	8005	12248495

1530	7991	12226469

1530	7989	12223807

1531	7985	12226469

1531	7981	12219767

1531	7968	12200009

1532	7976	12219767

1531	7963	12191547

1531	7925	12133294

1532	8000	12256827

1532	7984	12231906

1533	7995	12256827

1532	7996	12250029

1532	7976	12219339

1532	7960	12194948

1533	7970	12219339

1533	7970	12219339

1533	7970	12219339

1533	7970	12219339

1533	7970	12219339

1533	7944	12179529

1533	7905	12119780

1533	7892	12099195

1534	7900	12119780

1533	7877	12076424

1534	7900	12119780

1533	7899	12110569

1534	7943	12185060

1534	7943	12185060

1534	7936	12174434

1535	7938	12185060

1535	7938	12185060

1535	7938	12185060

1535	7938	12185060

1535	7938	12185060

1535	7938	12185060

1534	7905	12126307

1535	7938	12185060

1534	7910	12135339

1535	7938	12185060

1535	7938	12185060

1534	7932	12168378

1535	7938	12185060

1535	7938	12185060

1535	7938	12185060

1535	7938	12185060

1534	7909	12133249

1534	7904	12126186

1535	7946	12198529

1535	7922	12161269

1535	7893	12116676

1535	7892	12115650

1535	7870	12081296

1536	7887	12115650

1536	7887	12115650

1535	7854	12057270

1535	7819	12002413

1535	7788	11955246

1536	7814	12002413

1536	7814	12002413

1536	7792	11969223

1537	7851	12067693

1537	7851	12067693

1537	7812	12008204

1538	7846	12067693

1537	7843	12056199

1537	7837	12046165

1537	7826	12028975

1536	7831	12028875

1537	7826	12028975

1537	7826	12028975

1537	7823	12025202

1537	7790	11974008

1538	7861	12090482

1538	7846	12067696

1538	7833	12048573

1538	7802	11999691

1538	7785	11974214

1539	7839	12064971

1539	7839	12064971

1539	7809	12019500

1540	7876	12130251

1540	7876	12130251

1540	7840	12074276

1541	7914	12195531

1541	7914	12195531

1541	7914	12195531

1541	7914	12195531

1541	7885	12152166

1541	7865	12120113

1542	7880	12152166

1541	7870	12128753

1541	7866	12122249

1541	7841	12084192

1541	7812	12039634

1541	7803	12025290

1542	7807	12039634

1542	7807	12039634

1541	7803	12024928

1541	7792	12008637

1542	7840	12090208

1542	7835	12082333

1543	7877	12155488

1543	7877	12155488

1543	7877	12155488

1543	7877	12155488

1543	7874	12150279

1544	7872	12155488

1544	7872	12155488

1544	7868	12148481

1544	7840	12106107

1545	7905	12213761

1545	7905	12213761

1545	7896	12200048

1545	7888	12187194

1546	7891	12200048

1545	7864	12150234

1546	7933	12265328

1546	7933	12265328

1546	7933	12265328

1546	7910	12229624

1546	7881	12184188

1546	7868	12165132

1546	7860	12151599

1546	7855	12144794

1547	7897	12216879

1547	7866	12169969

1547	7833	12118524

1547	7825	12106571

1547	7797	12063374

1547	7793	12056595

1548	7792	12063374

1548	7792	12063374

1548	7792	12063374

1548	7792	12063374

1548	7772	12032598

1548	7763	12018360

1548	7758	12009403

1548	7718	11947964

1548	7700	11919944

1549	7713	11947964

1548	7702	11924004

1548	7670	11873819

1549	7697	11924004

1549	7664	11872267

1549	7626	11813618

1550	7659	11872267

1550	7659	11872267

1550	7659	11872267

1550	7659	11872267

1550	7659	11872267

1550	7659	11872267

1550	7618	11808533

1551	7696	11937547

1551	7658	11879005

1551	7655	11873376

1552	7696	11944285

1552	7658	11885985

1552	7630	11843221

1553	7653	11885985

1553	7653	11885985

1552	7645	11865227

1553	7653	11885985

1553	7638	11862643

1553	7612	11822114

1554	7633	11862643

1553	7600	11802871

1554	7633	11862643

1553	7609	11817597

1553	7598	11800867

1553	7593	11792512

1553	7574	11763260

1554	7588	11792512

1554	7571	11766427

1555	7625	11857792

1555	7625	11857792

1555	7588	11800340

1554	7593	11800285

1554	7583	11784225

1555	7630	11865565

1555	7618	11847103

1556	7625	11865565

1555	7601	11820355

1556	7667	11930845

1556	7643	11893380

1557	7662	11930845

1557	7662	11930845

1557	7662	11930845

1557	7624	11871869

1557	7598	11830863

1557	7563	11775685

1558	7635	11896143

1558	7635	11896143

1558	7635	11896143

1558	7630	11888492

1559	7672	11961423

1559	7648	11923423

1559	7621	11881897

1559	7614	11871390

1560	7616	11881897

1560	7611	11874346

1561	7611	11881897

1561	7594	11854639

1562	7606	11881897

1561	7597	11860142

1562	7648	11947177

1562	7616	11897661

1563	7643	11947177

1563	7643	11947177

1563	7643	11947177

1562	7633	11924094

1562	7624	11909924

1563	7628	11924094

1562	7619	11902428

1562	7601	11873344

1563	7656	11967708

1563	7656	11967708

1563	7618	11906963

1564	7651	11967708

1563	7620	11911231

1563	7605	11887911

1564	7615	11911231

1563	7591	11865012

1563	7567	11827392

1563	7534	11775762

1564	7604	11892672

1564	7604	11892672

1564	7584	11862115

1565	7599	11892672

1564	7600	11886423

1564	7579	11854083

1564	7567	11835106

1564	7545	11800660

1564	7533	11782251

1564	7499	11729288

1565	7570	11847531

1565	7570	11847531

1565	7570	11847531

1565	7548	11813005

1566	7607	11912811

1566	7577	11867011

1566	7552	11827682

1567	7614	11932291
